MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50122,5/2/2024 12:03:13 AM,22058.78,-469.01,44369.94
50122,5/2/2024 12:03:14 AM,22058.77,-469.03,44370.00
50122,5/2/2024 12:03:15 AM,22058.76,-469.05,44370.02
50122,5/2/2024 12:03:16 AM,22058.76,-469.07,44370.02
50122,5/2/2024 12:03:17 AM,22058.78,-469.01,44369.95
50122,5/2/2024 12:03:18 AM,22058.73,-469.03,44369.92
50122,5/2/2024 12:03:19 AM,22058.74,-469.00,44369.89
50122,5/2/2024 12:03:20 AM,22058.73,-468.99,44369.86
50122,5/2/2024 12:03:21 AM,22058.72,-468.98,44369.86
50122,5/2/2024 12:03:22 AM,22058.70,-468.99,44369.89
50122,5/2/2024 12:03:23 AM,22058.68,-469.00,44369.89
50122,5/2/2024 12:03:24 AM,22058.69,-469.01,44369.87
50122,5/2/2024 12:03:25 AM,22058.69,-469.00,44369.81
50122,5/2/2024 12:03:26 AM,22058.71,-469.03,44369.86
50122,5/2/2024 12:03:27 AM,22058.66,-469.01,44369.88
50122,5/2/2024 12:03:28 AM,22058.68,-468.98,44369.83
50122,5/2/2024 12:03:29 AM,22058.68,-469.00,44369.81
50122,5/2/2024 12:03:30 AM,22058.68,-468.98,44369.83
50122,5/2/2024 12:03:31 AM,22058.68,-468.98,44369.82
50122,5/2/2024 12:03:32 AM,22058.67,-468.98,44369.89
50122,5/2/2024 12:03:33 AM,22058.67,-468.95,44369.90
50122,5/2/2024 12:03:34 AM,22058.69,-468.99,44369.91
50122,5/2/2024 12:03:35 AM,22058.73,-468.93,44369.93
50122,5/2/2024 12:03:36 AM,22058.73,-468.92,44369.92
50122,5/2/2024 12:03:37 AM,22058.74,-468.90,44369.90
50122,5/2/2024 12:03:38 AM,22058.75,-468.89,44369.85
50122,5/2/2024 12:03:39 AM,22058.73,-468.90,44369.84
50122,5/2/2024 12:03:40 AM,22058.74,-468.92,44369.85
50122,5/2/2024 12:03:41 AM,22058.75,-468.88,44369.85
50122,5/2/2024 12:03:42 AM,22058.76,-468.90,44369.87
50122,5/2/2024 12:03:43 AM,22058.76,-468.92,44369.92
50122,5/2/2024 12:03:44 AM,22058.75,-468.92,44369.87
50122,5/2/2024 12:03:45 AM,22058.76,-468.93,44369.83
50122,5/2/2024 12:03:46 AM,22058.74,-468.90,44369.80
50122,5/2/2024 12:03:47 AM,22058.75,-468.91,44369.83
50122,5/2/2024 12:03:48 AM,22058.72,-468.92,44369.72
50122,5/2/2024 12:03:49 AM,22058.72,-468.87,44369.70
50122,5/2/2024 12:03:50 AM,22058.71,-468.86,44369.66
50122,5/2/2024 12:03:51 AM,22058.70,-468.83,44369.61
50122,5/2/2024 12:03:52 AM,22058.69,-468.83,44369.59
50122,5/2/2024 12:03:53 AM,22058.66,-468.83,44369.55
50122,5/2/2024 12:03:54 AM,22058.64,-468.83,44369.53
50122,5/2/2024 12:03:55 AM,22058.60,-468.81,44369.53
50122,5/2/2024 12:03:56 AM,22058.57,-468.79,44369.50
50122,5/2/2024 12:03:57 AM,22058.54,-468.81,44369.45
50122,5/2/2024 12:03:58 AM,22058.52,-468.80,44369.40
50122,5/2/2024 12:03:59 AM,22058.49,-468.79,44369.37
50122,5/2/2024 12:04:00 AM,22058.44,-468.85,44369.33
50122,5/2/2024 12:04:01 AM,22058.43,-468.83,44369.31
50122,5/2/2024 12:04:02 AM,22058.37,-468.83,44369.29
50122,5/2/2024 12:04:03 AM,22058.34,-468.86,44369.32
50122,5/2/2024 12:04:04 AM,22058.34,-468.85,44369.32
50122,5/2/2024 12:04:05 AM,22058.31,-468.88,44369.36
50122,5/2/2024 12:04:06 AM,22058.27,-468.90,44369.41
50122,5/2/2024 12:04:07 AM,22058.26,-468.88,44369.40
50122,5/2/2024 12:04:08 AM,22058.26,-468.90,44369.43
50122,5/2/2024 12:04:09 AM,22058.26,-468.88,44369.41
50122,5/2/2024 12:04:10 AM,22058.25,-468.89,44369.39
50122,5/2/2024 12:04:11 AM,22058.23,-468.93,44369.44
50122,5/2/2024 12:04:12 AM,22058.23,-468.94,44369.48
50122,5/2/2024 12:04:13 AM,22058.20,-468.94,44369.47
50122,5/2/2024 12:04:14 AM,22058.26,-468.93,44369.54
50122,5/2/2024 12:04:15 AM,22058.24,-468.94,44369.59
50122,5/2/2024 12:04:16 AM,22058.23,-468.93,44369.56
50122,5/2/2024 12:04:17 AM,22058.26,-468.93,44369.60
50122,5/2/2024 12:04:18 AM,22058.26,-468.93,44369.65
50122,5/2/2024 12:04:19 AM,22058.27,-468.91,44369.59
50122,5/2/2024 12:04:20 AM,22058.25,-468.89,44369.56
50122,5/2/2024 12:04:21 AM,22058.23,-468.93,44369.53
50122,5/2/2024 12:04:22 AM,22058.27,-468.91,44369.54
50122,5/2/2024 12:04:23 AM,22058.29,-468.86,44369.54
50122,5/2/2024 12:04:24 AM,22058.29,-468.85,44369.54
50122,5/2/2024 12:04:25 AM,22058.29,-468.86,44369.55
50122,5/2/2024 12:04:26 AM,22058.27,-468.89,44369.55
50122,5/2/2024 12:04:27 AM,22058.27,-468.92,44369.57
50122,5/2/2024 12:04:28 AM,22058.27,-468.90,44369.54
50122,5/2/2024 12:04:29 AM,22058.26,-468.91,44369.51
50122,5/2/2024 12:04:30 AM,22058.23,-468.93,44369.46
50122,5/2/2024 12:04:31 AM,22058.24,-468.92,44369.45
50122,5/2/2024 12:04:32 AM,22058.24,-468.90,44369.43
50122,5/2/2024 12:04:33 AM,22058.17,-468.88,44369.42
50122,5/2/2024 12:04:34 AM,22058.15,-468.91,44369.41
50122,5/2/2024 12:04:35 AM,22058.14,-468.85,44369.37
50122,5/2/2024 12:04:36 AM,22058.12,-468.88,44369.41
50122,5/2/2024 12:04:37 AM,22058.12,-468.86,44369.45
50122,5/2/2024 12:04:38 AM,22058.16,-468.86,44369.45
50122,5/2/2024 12:04:39 AM,22058.17,-468.85,44369.41
50122,5/2/2024 12:04:40 AM,22058.13,-468.86,44369.35
50122,5/2/2024 12:04:41 AM,22058.13,-468.85,44369.39
50122,5/2/2024 12:04:42 AM,22058.16,-468.84,44369.39
50122,5/2/2024 12:04:43 AM,22058.16,-468.84,44369.41
50122,5/2/2024 12:04:44 AM,22058.16,-468.82,44369.39
50122,5/2/2024 12:04:45 AM,22058.13,-468.84,44369.37
50122,5/2/2024 12:04:46 AM,22058.15,-468.81,44369.39
50122,5/2/2024 12:04:47 AM,22058.15,-468.79,44369.43
50122,5/2/2024 12:04:48 AM,22058.14,-468.82,44369.48
50122,5/2/2024 12:04:49 AM,22058.18,-468.82,44369.50
50122,5/2/2024 12:04:50 AM,22058.17,-468.81,44369.48
50122,5/2/2024 12:04:51 AM,22058.17,-468.81,44369.50
50122,5/2/2024 12:04:52 AM,22058.18,-468.81,44369.49
50122,5/2/2024 12:04:53 AM,22058.17,-468.82,44369.48
50122,5/2/2024 12:04:54 AM,22058.19,-468.79,44369.43
50122,5/2/2024 12:04:55 AM,22058.21,-468.79,44369.43
50122,5/2/2024 12:04:56 AM,22058.22,-468.82,44369.51
50122,5/2/2024 12:04:57 AM,22058.23,-468.80,44369.50
50122,5/2/2024 12:04:58 AM,22058.23,-468.80,44369.50
50122,5/2/2024 12:04:59 AM,22058.27,-468.76,44369.51
50122,5/2/2024 12:05:00 AM,22058.22,-468.79,44369.50
50122,5/2/2024 12:05:01 AM,22058.27,-468.76,44369.53
50122,5/2/2024 12:05:02 AM,22058.23,-468.80,44369.50
50122,5/2/2024 12:05:03 AM,22058.28,-468.76,44369.47
50122,5/2/2024 12:05:04 AM,22058.26,-468.74,44369.45
50122,5/2/2024 12:05:05 AM,22058.25,-468.73,44369.43
50122,5/2/2024 12:05:06 AM,22058.25,-468.75,44369.42
50122,5/2/2024 12:05:07 AM,22058.27,-468.71,44369.41
50122,5/2/2024 12:05:08 AM,22058.27,-468.72,44369.43
50122,5/2/2024 12:05:09 AM,22058.28,-468.71,44369.44
50122,5/2/2024 12:05:10 AM,22058.27,-468.72,44369.44
50122,5/2/2024 12:05:11 AM,22058.28,-468.71,44369.40
50122,5/2/2024 12:05:12 AM,22058.26,-468.72,44369.41
50122,5/2/2024 12:05:13 AM,22058.28,-468.71,44369.38
50122,5/2/2024 12:05:14 AM,22058.24,-468.74,44369.37
50122,5/2/2024 12:05:15 AM,22058.25,-468.69,44369.32
50122,5/2/2024 12:05:16 AM,22058.24,-468.71,44369.32
50122,5/2/2024 12:05:17 AM,22058.24,-468.67,44369.34
50122,5/2/2024 12:05:18 AM,22058.23,-468.69,44369.35
50122,5/2/2024 12:05:19 AM,22058.24,-468.66,44369.34
50122,5/2/2024 12:05:20 AM,22058.24,-468.64,44369.35
50122,5/2/2024 12:05:21 AM,22058.21,-468.68,44369.41
50122,5/2/2024 12:05:22 AM,22058.21,-468.68,44369.32
50122,5/2/2024 12:05:23 AM,22058.21,-468.66,44369.29
50122,5/2/2024 12:05:24 AM,22058.19,-468.68,44369.25
50122,5/2/2024 12:05:25 AM,22058.22,-468.64,44369.30
50122,5/2/2024 12:05:26 AM,22058.21,-468.66,44369.29
50122,5/2/2024 12:05:27 AM,22058.18,-468.65,44369.29
50122,5/2/2024 12:05:28 AM,22058.17,-468.64,44369.29
50122,5/2/2024 12:05:29 AM,22058.18,-468.66,44369.30
50122,5/2/2024 12:05:30 AM,22058.19,-468.66,44369.31
50122,5/2/2024 12:05:31 AM,22058.18,-468.65,44369.32
50122,5/2/2024 12:05:32 AM,22058.25,-468.61,44369.33
50122,5/2/2024 12:05:33 AM,22058.21,-468.63,44369.32
50122,5/2/2024 12:05:34 AM,22058.23,-468.64,44369.35
50122,5/2/2024 12:05:35 AM,22058.22,-468.64,44369.36
50122,5/2/2024 12:05:36 AM,22058.26,-468.61,44369.28
50122,5/2/2024 12:05:37 AM,22058.26,-468.62,44369.26
50122,5/2/2024 12:05:38 AM,22058.24,-468.59,44369.29
50122,5/2/2024 12:05:39 AM,22058.26,-468.58,44369.28
50122,5/2/2024 12:05:40 AM,22058.24,-468.62,44369.27
50122,5/2/2024 12:05:41 AM,22058.23,-468.58,44369.30
50122,5/2/2024 12:05:42 AM,22058.21,-468.55,44369.28
50122,5/2/2024 12:05:43 AM,22058.21,-468.57,44369.27
50122,5/2/2024 12:05:44 AM,22058.19,-468.58,44369.24
50122,5/2/2024 12:05:45 AM,22058.20,-468.55,44369.20
50122,5/2/2024 12:05:46 AM,22058.20,-468.56,44369.18
50122,5/2/2024 12:05:47 AM,22058.19,-468.54,44369.16
50122,5/2/2024 12:05:48 AM,22058.16,-468.55,44369.16
50122,5/2/2024 12:05:49 AM,22058.18,-468.52,44369.20
50122,5/2/2024 12:05:50 AM,22058.15,-468.56,44369.24
50122,5/2/2024 12:05:51 AM,22058.13,-468.57,44369.24
50122,5/2/2024 12:05:52 AM,22058.15,-468.54,44369.22
50122,5/2/2024 12:05:53 AM,22058.13,-468.54,44369.20
50122,5/2/2024 12:05:54 AM,22058.10,-468.58,44369.18
50122,5/2/2024 12:05:55 AM,22058.11,-468.57,44369.16
50122,5/2/2024 12:05:56 AM,22058.10,-468.54,44369.12
50122,5/2/2024 12:05:57 AM,22058.08,-468.55,44369.11
50122,5/2/2024 12:05:58 AM,22058.09,-468.53,44369.11
50122,5/2/2024 12:05:59 AM,22058.06,-468.54,44369.13
50122,5/2/2024 12:06:00 AM,22058.06,-468.56,44369.16
50122,5/2/2024 12:06:01 AM,22058.08,-468.54,44369.12
50122,5/2/2024 12:06:02 AM,22058.04,-468.56,44369.11
50122,5/2/2024 12:06:03 AM,22058.05,-468.55,44369.12
50122,5/2/2024 12:06:04 AM,22058.06,-468.57,44369.18
50122,5/2/2024 12:06:05 AM,22058.05,-468.56,44369.14
50122,5/2/2024 12:06:06 AM,22058.05,-468.54,44369.13
50122,5/2/2024 12:06:07 AM,22058.06,-468.56,44369.13
50122,5/2/2024 12:06:08 AM,22058.04,-468.55,44369.15
50122,5/2/2024 12:06:09 AM,22058.04,-468.56,44369.15
50122,5/2/2024 12:06:10 AM,22058.08,-468.51,44369.16
50122,5/2/2024 12:06:11 AM,22058.08,-468.54,44369.19
50122,5/2/2024 12:06:12 AM,22058.08,-468.56,44369.15
50122,5/2/2024 12:06:13 AM,22058.07,-468.53,44369.17
50122,5/2/2024 12:06:14 AM,22058.08,-468.52,44369.15
50122,5/2/2024 12:06:15 AM,22058.07,-468.50,44369.18
50122,5/2/2024 12:06:16 AM,22058.08,-468.48,44369.19
50122,5/2/2024 12:06:17 AM,22058.08,-468.49,44369.14
50122,5/2/2024 12:06:18 AM,22058.08,-468.49,44369.14
50122,5/2/2024 12:06:19 AM,22058.08,-468.52,44369.18
50122,5/2/2024 12:06:20 AM,22058.08,-468.50,44369.16
50122,5/2/2024 12:06:21 AM,22058.07,-468.54,44369.17
50122,5/2/2024 12:06:22 AM,22058.07,-468.51,44369.18
50122,5/2/2024 12:06:23 AM,22058.07,-468.53,44369.24
50122,5/2/2024 12:06:24 AM,22058.07,-468.54,44369.24
50122,5/2/2024 12:06:25 AM,22058.09,-468.53,44369.25
50122,5/2/2024 12:06:26 AM,22058.07,-468.51,44369.25
50122,5/2/2024 12:06:27 AM,22058.08,-468.52,44369.23
50122,5/2/2024 12:06:28 AM,22058.10,-468.48,44369.24
50122,5/2/2024 12:06:29 AM,22058.06,-468.53,44369.26
50122,5/2/2024 12:06:30 AM,22058.11,-468.51,44369.26
50122,5/2/2024 12:06:31 AM,22058.09,-468.53,44369.34
50122,5/2/2024 12:06:32 AM,22058.11,-468.52,44369.38
50122,5/2/2024 12:06:33 AM,22058.09,-468.52,44369.35
50122,5/2/2024 12:06:34 AM,22058.05,-468.53,44369.37
50122,5/2/2024 12:06:35 AM,22058.08,-468.52,44369.45
50122,5/2/2024 12:06:36 AM,22058.10,-468.52,44369.43
50122,5/2/2024 12:06:37 AM,22058.07,-468.54,44369.38
50122,5/2/2024 12:06:38 AM,22058.10,-468.52,44369.39
50122,5/2/2024 12:06:39 AM,22058.10,-468.53,44369.41
50122,5/2/2024 12:06:40 AM,22058.12,-468.52,44369.43
50122,5/2/2024 12:06:41 AM,22058.11,-468.54,44369.45
50122,5/2/2024 12:06:42 AM,22058.13,-468.51,44369.50
50122,5/2/2024 12:06:43 AM,22058.14,-468.54,44369.47
50122,5/2/2024 12:06:44 AM,22058.15,-468.55,44369.52
50122,5/2/2024 12:06:45 AM,22058.16,-468.55,44369.58
50122,5/2/2024 12:06:46 AM,22058.16,-468.54,44369.55
50122,5/2/2024 12:06:47 AM,22058.15,-468.55,44369.59
