MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50119,5/12/2021 12:01:02 AM,22499.47,-1455.61,43987.23
50119,5/12/2021 12:01:03 AM,22499.27,-1455.68,43987.45
50119,5/12/2021 12:01:04 AM,22499.23,-1455.55,43987.18
50119,5/12/2021 12:01:05 AM,22499.28,-1455.53,43987.43
50119,5/12/2021 12:01:06 AM,22499.28,-1455.62,43987.32
50119,5/12/2021 12:01:07 AM,22499.48,-1455.73,43987.41
50119,5/12/2021 12:01:08 AM,22499.34,-1455.65,43987.39
50119,5/12/2021 12:01:09 AM,22499.52,-1455.69,43987.24
50119,5/12/2021 12:01:10 AM,22499.44,-1455.63,43987.36
50119,5/12/2021 12:01:11 AM,22499.47,-1455.78,43987.24
50119,5/12/2021 12:01:12 AM,22499.61,-1455.66,43987.06
50119,5/12/2021 12:01:13 AM,22499.44,-1455.72,43987.36
50119,5/12/2021 12:01:14 AM,22499.40,-1455.70,43987.39
50119,5/12/2021 12:01:15 AM,22499.45,-1455.65,43987.34
50119,5/12/2021 12:01:16 AM,22499.44,-1455.63,43987.44
50119,5/12/2021 12:01:17 AM,22499.39,-1455.58,43987.29
50119,5/12/2021 12:01:18 AM,22499.38,-1455.54,43987.37
50119,5/12/2021 12:01:19 AM,22499.51,-1455.67,43987.23
50119,5/12/2021 12:01:20 AM,22499.39,-1455.64,43987.28
50119,5/12/2021 12:01:21 AM,22499.33,-1455.69,43987.27
50119,5/12/2021 12:01:22 AM,22499.41,-1455.56,43987.33
50119,5/12/2021 12:01:23 AM,22499.27,-1455.64,43987.47
50119,5/12/2021 12:01:24 AM,22499.18,-1455.76,43987.40
50119,5/12/2021 12:01:25 AM,22499.30,-1455.75,43987.37
50119,5/12/2021 12:01:26 AM,22499.28,-1455.64,43987.47
50119,5/12/2021 12:01:27 AM,22499.21,-1455.74,43987.52
50119,5/12/2021 12:01:28 AM,22499.15,-1455.66,43987.50
50119,5/12/2021 12:01:29 AM,22499.28,-1455.53,43987.43
50119,5/12/2021 12:01:30 AM,22499.38,-1455.59,43987.42
50119,5/12/2021 12:01:31 AM,22499.33,-1455.57,43987.51
50119,5/12/2021 12:01:32 AM,22499.32,-1455.67,43987.58
50119,5/12/2021 12:01:33 AM,22499.22,-1455.62,43987.69
50119,5/12/2021 12:01:34 AM,22499.36,-1455.69,43987.54
50119,5/12/2021 12:01:35 AM,22499.33,-1455.66,43987.39
50119,5/12/2021 12:01:36 AM,22499.37,-1455.56,43987.49
50119,5/12/2021 12:01:37 AM,22499.38,-1455.46,43987.40
50119,5/12/2021 12:01:38 AM,22499.39,-1455.50,43987.30
50119,5/12/2021 12:01:39 AM,22499.40,-1455.49,43987.33
50119,5/12/2021 12:01:40 AM,22499.32,-1455.48,43987.59
50119,5/12/2021 12:01:41 AM,22499.28,-1455.42,43987.41
50119,5/12/2021 12:01:42 AM,22499.27,-1455.51,43987.26
50119,5/12/2021 12:01:43 AM,22499.24,-1455.48,43987.30
50119,5/12/2021 12:01:44 AM,22499.27,-1455.44,43987.35
50119,5/12/2021 12:01:45 AM,22499.36,-1455.55,43987.38
50119,5/12/2021 12:01:46 AM,22499.36,-1455.38,43987.44
50119,5/12/2021 12:01:47 AM,22499.33,-1455.45,43987.47
50119,5/12/2021 12:01:48 AM,22499.24,-1455.55,43987.55
50119,5/12/2021 12:01:49 AM,22499.20,-1455.54,43987.43
50119,5/12/2021 12:01:50 AM,22499.33,-1455.54,43987.47
50119,5/12/2021 12:01:51 AM,22499.26,-1455.50,43987.35
50119,5/12/2021 12:01:52 AM,22499.23,-1455.60,43987.26
50119,5/12/2021 12:01:53 AM,22499.18,-1455.49,43987.22
50119,5/12/2021 12:01:54 AM,22499.07,-1455.63,43987.47
50119,5/12/2021 12:01:55 AM,22499.32,-1455.55,43987.32
50119,5/12/2021 12:01:56 AM,22499.15,-1455.53,43987.32
50119,5/12/2021 12:01:57 AM,22499.16,-1455.65,43987.36
50119,5/12/2021 12:01:58 AM,22499.25,-1455.70,43987.55
50119,5/12/2021 12:01:59 AM,22499.31,-1455.57,43987.45
50119,5/12/2021 12:02:00 AM,22499.28,-1455.59,43987.47
50119,5/12/2021 12:02:01 AM,22499.32,-1455.68,43987.38
50119,5/12/2021 12:02:02 AM,22499.29,-1455.61,43987.51
50119,5/12/2021 12:02:03 AM,22499.18,-1455.71,43987.40
50119,5/12/2021 12:02:04 AM,22499.29,-1455.77,43987.41
50119,5/12/2021 12:02:05 AM,22499.34,-1455.57,43987.38
50119,5/12/2021 12:02:06 AM,22499.28,-1455.51,43987.45
50119,5/12/2021 12:02:07 AM,22499.34,-1455.49,43987.40
50119,5/12/2021 12:02:08 AM,22499.37,-1455.62,43987.47
50119,5/12/2021 12:02:09 AM,22499.41,-1455.57,43987.42
50119,5/12/2021 12:02:10 AM,22499.43,-1455.45,43987.21
50119,5/12/2021 12:02:11 AM,22499.41,-1455.53,43987.10
50119,5/12/2021 12:02:12 AM,22499.33,-1455.43,43986.89
50119,5/12/2021 12:02:13 AM,22499.29,-1455.53,43986.98
50119,5/12/2021 12:02:14 AM,22499.19,-1455.64,43987.10
50119,5/12/2021 12:02:15 AM,22499.22,-1455.63,43987.20
50119,5/12/2021 12:02:16 AM,22499.32,-1455.49,43987.21
50119,5/12/2021 12:02:17 AM,22499.18,-1455.52,43987.33
50119,5/12/2021 12:02:18 AM,22499.26,-1455.47,43987.26
50119,5/12/2021 12:02:19 AM,22499.20,-1455.51,43987.12
50119,5/12/2021 12:02:20 AM,22499.38,-1455.34,43987.21
50119,5/12/2021 12:02:21 AM,22499.33,-1455.45,43987.31
50119,5/12/2021 12:02:22 AM,22499.28,-1455.51,43987.34
50119,5/12/2021 12:02:23 AM,22499.34,-1455.44,43987.23
50119,5/12/2021 12:02:24 AM,22499.34,-1455.48,43987.20
50119,5/12/2021 12:02:25 AM,22499.28,-1455.55,43987.29
50119,5/12/2021 12:02:26 AM,22499.50,-1455.40,43987.17
50119,5/12/2021 12:02:27 AM,22499.42,-1455.42,43987.07
50119,5/12/2021 12:02:28 AM,22499.35,-1455.48,43987.11
50119,5/12/2021 12:02:29 AM,22499.17,-1455.45,43987.51
50119,5/12/2021 12:02:30 AM,22499.25,-1455.43,43987.42
50119,5/12/2021 12:02:31 AM,22499.37,-1455.25,43987.16
50119,5/12/2021 12:02:32 AM,22499.30,-1455.17,43987.24
50119,5/12/2021 12:02:33 AM,22499.34,-1455.32,43987.25
50119,5/12/2021 12:02:34 AM,22499.39,-1455.28,43987.20
50119,5/12/2021 12:02:35 AM,22499.34,-1455.32,43987.20
50119,5/12/2021 12:02:36 AM,22499.42,-1455.36,43987.27
50119,5/12/2021 12:02:37 AM,22499.42,-1455.32,43987.22
50119,5/12/2021 12:02:38 AM,22499.17,-1455.37,43987.27
50119,5/12/2021 12:02:39 AM,22499.28,-1455.29,43987.14
50119,5/12/2021 12:02:40 AM,22499.22,-1455.40,43987.37
50119,5/12/2021 12:02:41 AM,22499.15,-1455.48,43987.21
50119,5/12/2021 12:02:42 AM,22499.36,-1455.42,43987.44
50119,5/12/2021 12:02:43 AM,22499.28,-1455.43,43987.34
50119,5/12/2021 12:02:44 AM,22499.14,-1455.34,43987.28
50119,5/12/2021 12:02:45 AM,22499.33,-1455.52,43987.18
50119,5/12/2021 12:02:46 AM,22499.28,-1455.23,43987.21
50119,5/12/2021 12:02:47 AM,22499.36,-1455.39,43987.12
50119,5/12/2021 12:02:48 AM,22499.45,-1455.28,43987.21
50119,5/12/2021 12:02:49 AM,22499.48,-1455.31,43987.14
50119,5/12/2021 12:02:50 AM,22499.39,-1455.39,43987.33
50119,5/12/2021 12:02:51 AM,22499.45,-1455.25,43987.38
50119,5/12/2021 12:02:52 AM,22499.34,-1455.38,43987.34
50119,5/12/2021 12:02:53 AM,22499.30,-1455.36,43987.33
50119,5/12/2021 12:02:54 AM,22499.25,-1455.34,43987.33
50119,5/12/2021 12:02:55 AM,22499.35,-1455.26,43987.13
50119,5/12/2021 12:02:56 AM,22499.33,-1455.33,43987.11
50119,5/12/2021 12:02:57 AM,22499.40,-1455.12,43987.15
50119,5/12/2021 12:02:58 AM,22499.53,-1455.12,43987.09
50119,5/12/2021 12:02:59 AM,22499.43,-1455.11,43987.19
50119,5/12/2021 12:03:00 AM,22499.48,-1455.11,43987.24
50119,5/12/2021 12:03:01 AM,22499.42,-1455.14,43987.01
50119,5/12/2021 12:03:02 AM,22499.52,-1454.96,43986.83
50119,5/12/2021 12:03:03 AM,22499.35,-1455.20,43986.85
50119,5/12/2021 12:03:04 AM,22499.34,-1455.22,43986.78
50119,5/12/2021 12:03:05 AM,22499.31,-1455.19,43987.11
50119,5/12/2021 12:03:06 AM,22499.14,-1455.19,43987.16
50119,5/12/2021 12:03:07 AM,22499.30,-1455.17,43987.19
50119,5/12/2021 12:03:08 AM,22499.28,-1455.22,43987.11
50119,5/12/2021 12:03:09 AM,22499.25,-1455.30,43987.07
50119,5/12/2021 12:03:10 AM,22499.25,-1455.26,43987.31
50119,5/12/2021 12:03:11 AM,22499.19,-1455.17,43987.39
50119,5/12/2021 12:03:12 AM,22499.15,-1455.17,43987.17
50119,5/12/2021 12:03:13 AM,22499.15,-1455.18,43987.21
50119,5/12/2021 12:03:14 AM,22499.26,-1455.22,43987.29
50119,5/12/2021 12:03:15 AM,22499.20,-1455.25,43987.20
50119,5/12/2021 12:03:16 AM,22499.29,-1455.21,43986.94
50119,5/12/2021 12:03:17 AM,22499.22,-1455.21,43987.00
50119,5/12/2021 12:03:18 AM,22499.19,-1455.35,43987.03
50119,5/12/2021 12:03:19 AM,22499.17,-1455.39,43987.14
50119,5/12/2021 12:03:20 AM,22499.28,-1455.20,43987.09
50119,5/12/2021 12:03:21 AM,22499.25,-1455.27,43987.10
50119,5/12/2021 12:03:22 AM,22499.33,-1455.10,43986.75
50119,5/12/2021 12:03:23 AM,22499.26,-1455.15,43986.91
50119,5/12/2021 12:03:24 AM,22499.29,-1455.03,43986.91
50119,5/12/2021 12:03:25 AM,22499.17,-1455.04,43986.94
50119,5/12/2021 12:03:26 AM,22499.21,-1455.02,43986.97
50119,5/12/2021 12:03:27 AM,22499.27,-1454.96,43986.90
50119,5/12/2021 12:03:28 AM,22499.21,-1455.11,43987.00
50119,5/12/2021 12:03:29 AM,22499.17,-1455.07,43987.02
50119,5/12/2021 12:03:30 AM,22499.19,-1455.09,43986.91
50119,5/12/2021 12:03:31 AM,22499.28,-1455.06,43986.81
50119,5/12/2021 12:03:32 AM,22499.14,-1455.10,43986.94
50119,5/12/2021 12:03:33 AM,22499.31,-1455.17,43986.95
50119,5/12/2021 12:03:34 AM,22499.29,-1455.11,43986.96
50119,5/12/2021 12:03:35 AM,22499.05,-1455.14,43986.92
50119,5/12/2021 12:03:36 AM,22499.16,-1454.98,43987.00
50119,5/12/2021 12:03:37 AM,22499.02,-1454.97,43986.95
50119,5/12/2021 12:03:38 AM,22499.14,-1455.07,43987.07
50119,5/12/2021 12:03:39 AM,22499.14,-1455.02,43986.94
50119,5/12/2021 12:03:40 AM,22498.96,-1455.08,43986.90
50119,5/12/2021 12:03:41 AM,22499.02,-1455.15,43986.81
50119,5/12/2021 12:03:42 AM,22498.91,-1455.10,43986.95
50119,5/12/2021 12:03:43 AM,22499.02,-1455.06,43986.91
50119,5/12/2021 12:03:44 AM,22499.00,-1455.02,43986.85
50119,5/12/2021 12:03:45 AM,22499.10,-1454.90,43986.73
50119,5/12/2021 12:03:46 AM,22499.07,-1454.95,43986.92
50119,5/12/2021 12:03:47 AM,22499.14,-1455.02,43986.85
50119,5/12/2021 12:03:48 AM,22499.01,-1455.05,43986.88
50119,5/12/2021 12:03:49 AM,22499.12,-1455.08,43986.93
50119,5/12/2021 12:03:50 AM,22498.96,-1455.03,43986.94
50119,5/12/2021 12:03:51 AM,22498.88,-1455.01,43986.88
50119,5/12/2021 12:03:52 AM,22498.92,-1454.96,43987.06
50119,5/12/2021 12:03:53 AM,22498.83,-1455.00,43987.04
50119,5/12/2021 12:03:54 AM,22498.95,-1454.90,43986.95
50119,5/12/2021 12:03:55 AM,22499.02,-1454.88,43986.91
50119,5/12/2021 12:03:56 AM,22499.00,-1454.82,43986.91
50119,5/12/2021 12:03:57 AM,22499.04,-1454.96,43986.90
50119,5/12/2021 12:03:58 AM,22499.09,-1454.90,43986.99
50119,5/12/2021 12:03:59 AM,22499.00,-1454.94,43987.08
50119,5/12/2021 12:04:00 AM,22498.89,-1455.00,43987.00
50119,5/12/2021 12:04:01 AM,22499.07,-1454.84,43987.01
50119,5/12/2021 12:04:02 AM,22498.64,-1454.96,43986.86
50119,5/12/2021 12:04:03 AM,22498.70,-1454.99,43986.73
50119,5/12/2021 12:04:04 AM,22498.98,-1454.96,43986.95
50119,5/12/2021 12:04:05 AM,22498.99,-1454.95,43986.89
50119,5/12/2021 12:04:06 AM,22499.00,-1454.85,43986.95
50119,5/12/2021 12:04:07 AM,22499.02,-1454.94,43986.95
50119,5/12/2021 12:04:08 AM,22499.02,-1454.94,43986.87
50119,5/12/2021 12:04:09 AM,22499.06,-1454.85,43987.01
50119,5/12/2021 12:04:10 AM,22499.00,-1454.95,43986.91
50119,5/12/2021 12:04:11 AM,22498.79,-1455.04,43986.85
50119,5/12/2021 12:04:12 AM,22498.83,-1454.95,43986.89
50119,5/12/2021 12:04:13 AM,22498.97,-1454.91,43986.83
50119,5/12/2021 12:04:14 AM,22499.11,-1454.98,43986.90
50119,5/12/2021 12:04:15 AM,22499.07,-1455.18,43986.90
50119,5/12/2021 12:04:16 AM,22499.05,-1455.10,43986.83
50119,5/12/2021 12:04:17 AM,22499.11,-1454.93,43986.75
50119,5/12/2021 12:04:18 AM,22499.13,-1455.03,43986.84
50119,5/12/2021 12:04:19 AM,22499.15,-1454.97,43986.78
50119,5/12/2021 12:04:20 AM,22499.17,-1454.98,43986.77
50119,5/12/2021 12:04:21 AM,22499.16,-1454.97,43986.74
50119,5/12/2021 12:04:22 AM,22499.05,-1455.01,43986.79
50119,5/12/2021 12:04:23 AM,22499.29,-1454.83,43986.73
50119,5/12/2021 12:04:24 AM,22499.25,-1454.93,43986.91
50119,5/12/2021 12:04:25 AM,22499.25,-1454.85,43987.00
50119,5/12/2021 12:04:26 AM,22499.07,-1454.92,43986.99
50119,5/12/2021 12:04:27 AM,22499.14,-1454.96,43986.84
50119,5/12/2021 12:04:28 AM,22499.08,-1454.96,43986.89
50119,5/12/2021 12:04:29 AM,22499.02,-1454.95,43986.81
50119,5/12/2021 12:04:30 AM,22499.10,-1454.83,43986.81
50119,5/12/2021 12:04:31 AM,22499.04,-1454.96,43986.79
50119,5/12/2021 12:04:32 AM,22499.00,-1454.98,43986.79
50119,5/12/2021 12:04:33 AM,22498.94,-1455.07,43986.81
50119,5/12/2021 12:04:34 AM,22499.02,-1454.99,43987.11
50119,5/12/2021 12:04:35 AM,22499.09,-1454.99,43987.10
50119,5/12/2021 12:04:36 AM,22499.16,-1455.05,43987.05
50119,5/12/2021 12:04:37 AM,22499.17,-1455.06,43987.04
50119,5/12/2021 12:04:38 AM,22499.13,-1455.11,43986.90
50119,5/12/2021 12:04:39 AM,22499.11,-1455.07,43986.97
50119,5/12/2021 12:04:40 AM,22499.04,-1455.06,43987.07
50119,5/12/2021 12:04:41 AM,22499.13,-1455.03,43986.91
50119,5/12/2021 12:04:42 AM,22499.20,-1455.15,43986.92
50119,5/12/2021 12:04:43 AM,22499.18,-1455.07,43986.83
50119,5/12/2021 12:04:44 AM,22499.14,-1454.97,43987.07
50119,5/12/2021 12:04:45 AM,22499.25,-1455.02,43986.88
50119,5/12/2021 12:04:46 AM,22499.25,-1454.89,43987.10
50119,5/12/2021 12:04:47 AM,22499.29,-1454.94,43986.81
50119,5/12/2021 12:04:48 AM,22499.28,-1454.90,43987.02
50119,5/12/2021 12:04:49 AM,22499.32,-1455.01,43987.00
50119,5/12/2021 12:04:50 AM,22499.31,-1454.97,43986.99
50119,5/12/2021 12:04:51 AM,22499.18,-1455.02,43987.03
50119,5/12/2021 12:04:52 AM,22499.25,-1455.02,43987.08
50119,5/12/2021 12:04:53 AM,22499.25,-1454.96,43986.93
50119,5/12/2021 12:04:54 AM,22499.38,-1454.81,43986.79
50119,5/12/2021 12:04:55 AM,22499.41,-1454.81,43987.00
50119,5/12/2021 12:04:56 AM,22499.26,-1454.87,43986.81
50119,5/12/2021 12:04:57 AM,22499.29,-1455.02,43987.01
50119,5/12/2021 12:04:58 AM,22499.39,-1454.90,43986.79
50119,5/12/2021 12:04:59 AM,22499.42,-1454.81,43986.72
50119,5/12/2021 12:05:00 AM,22499.50,-1454.82,43986.89
50119,5/12/2021 12:05:01 AM,22499.40,-1454.87,43986.85
50119,5/12/2021 12:05:02 AM,22499.45,-1454.72,43986.79
50119,5/12/2021 12:05:03 AM,22499.45,-1454.81,43986.90
50119,5/12/2021 12:05:04 AM,22499.43,-1454.89,43987.03
50119,5/12/2021 12:05:05 AM,22499.46,-1454.86,43986.89
50119,5/12/2021 12:05:06 AM,22499.35,-1454.94,43986.85
50119,5/12/2021 12:05:07 AM,22499.31,-1454.89,43986.87
50119,5/12/2021 12:05:08 AM,22499.33,-1454.69,43987.04
50119,5/12/2021 12:05:09 AM,22499.26,-1454.95,43987.05
50119,5/12/2021 12:05:10 AM,22499.39,-1454.95,43986.99
50119,5/12/2021 12:05:11 AM,22499.47,-1454.73,43986.92
50119,5/12/2021 12:05:12 AM,22499.47,-1454.71,43986.92
50119,5/12/2021 12:05:13 AM,22499.47,-1454.77,43986.92
50119,5/12/2021 12:05:14 AM,22499.48,-1454.78,43986.90
50119,5/12/2021 12:05:15 AM,22499.69,-1454.72,43986.76
50119,5/12/2021 12:05:16 AM,22499.62,-1454.57,43986.75
50119,5/12/2021 12:05:17 AM,22499.74,-1454.61,43986.65
50119,5/12/2021 12:05:18 AM,22499.66,-1454.75,43986.86
50119,5/12/2021 12:05:19 AM,22499.66,-1454.67,43986.93
50119,5/12/2021 12:05:20 AM,22499.69,-1454.60,43987.00
50119,5/12/2021 12:05:21 AM,22499.61,-1454.68,43986.82
50119,5/12/2021 12:05:22 AM,22499.60,-1454.74,43986.83
50119,5/12/2021 12:05:23 AM,22499.55,-1454.62,43986.86
50119,5/12/2021 12:05:24 AM,22499.56,-1454.63,43986.87
50119,5/12/2021 12:05:25 AM,22499.54,-1454.66,43986.83
50119,5/12/2021 12:05:26 AM,22499.45,-1454.71,43986.85
50119,5/12/2021 12:05:27 AM,22499.50,-1454.84,43986.79
50119,5/12/2021 12:05:28 AM,22499.47,-1454.89,43986.80
50119,5/12/2021 12:05:29 AM,22499.50,-1454.79,43986.75
50119,5/12/2021 12:05:30 AM,22499.50,-1454.85,43986.78
50119,5/12/2021 12:05:31 AM,22499.70,-1454.78,43986.94
50119,5/12/2021 12:05:32 AM,22499.61,-1454.75,43987.03
50119,5/12/2021 12:05:33 AM,22499.48,-1454.83,43986.92
50119,5/12/2021 12:05:34 AM,22499.59,-1454.82,43987.04
50119,5/12/2021 12:05:35 AM,22499.61,-1454.79,43987.06
50119,5/12/2021 12:05:36 AM,22499.62,-1454.77,43987.09
50119,5/12/2021 12:05:37 AM,22499.64,-1454.80,43986.87
50119,5/12/2021 12:05:38 AM,22499.57,-1454.86,43987.06
50119,5/12/2021 12:05:39 AM,22499.44,-1454.97,43987.29
50119,5/12/2021 12:05:40 AM,22499.54,-1454.66,43986.96
50119,5/12/2021 12:05:41 AM,22499.41,-1454.80,43986.88
50119,5/12/2021 12:05:42 AM,22499.55,-1454.67,43986.84
50119,5/12/2021 12:05:43 AM,22499.65,-1454.60,43986.84
50119,5/12/2021 12:05:44 AM,22499.51,-1454.72,43986.83
50119,5/12/2021 12:05:45 AM,22499.55,-1454.76,43987.08
50119,5/12/2021 12:05:46 AM,22499.67,-1454.75,43986.89
50119,5/12/2021 12:05:47 AM,22499.63,-1454.71,43986.77
50119,5/12/2021 12:05:48 AM,22499.68,-1454.71,43986.63
50119,5/12/2021 12:05:49 AM,22499.62,-1454.69,43986.75
50119,5/12/2021 12:05:50 AM,22499.60,-1454.69,43986.77
50119,5/12/2021 12:05:51 AM,22499.74,-1454.70,43986.83
50119,5/12/2021 12:05:52 AM,22499.64,-1454.77,43986.77
50119,5/12/2021 12:05:53 AM,22499.48,-1454.68,43986.74
50119,5/12/2021 12:05:54 AM,22499.40,-1454.70,43986.67
50119,5/12/2021 12:05:55 AM,22499.33,-1454.74,43986.69
50119,5/12/2021 12:05:56 AM,22499.37,-1454.79,43986.98
50119,5/12/2021 12:05:57 AM,22499.53,-1454.63,43986.77
50119,5/12/2021 12:05:58 AM,22499.55,-1454.75,43986.90
50119,5/12/2021 12:05:59 AM,22499.41,-1454.89,43986.86
50119,5/12/2021 12:06:00 AM,22499.39,-1454.75,43986.95
50119,5/12/2021 12:06:01 AM,22499.33,-1454.89,43986.64
50119,5/12/2021 12:06:02 AM,22499.39,-1454.78,43986.73
50119,5/12/2021 12:06:03 AM,22499.43,-1454.82,43986.86
50119,5/12/2021 12:06:04 AM,22499.33,-1454.84,43986.38
50119,5/12/2021 12:06:05 AM,22499.13,-1454.91,43986.77
50119,5/12/2021 12:06:06 AM,22499.12,-1454.79,43986.67
50119,5/12/2021 12:06:07 AM,22499.11,-1454.71,43986.56
50119,5/12/2021 12:06:08 AM,22499.06,-1454.75,43986.63
50119,5/12/2021 12:06:09 AM,22498.93,-1454.63,43986.59
50119,5/12/2021 12:06:10 AM,22498.91,-1454.82,43986.68
50119,5/12/2021 12:06:11 AM,22498.99,-1454.84,43986.67
50119,5/12/2021 12:06:12 AM,22499.09,-1454.79,43986.55
50119,5/12/2021 12:06:13 AM,22499.03,-1454.85,43986.57
50119,5/12/2021 12:06:14 AM,22499.17,-1454.73,43986.65
50119,5/12/2021 12:06:15 AM,22499.16,-1454.78,43986.82
50119,5/12/2021 12:06:16 AM,22499.36,-1454.62,43986.55
50119,5/12/2021 12:06:17 AM,22499.35,-1454.69,43986.79
50119,5/12/2021 12:06:18 AM,22499.24,-1454.66,43986.65
50119,5/12/2021 12:06:19 AM,22499.28,-1454.67,43986.52
50119,5/12/2021 12:06:20 AM,22499.31,-1454.67,43986.60
50119,5/12/2021 12:06:21 AM,22499.22,-1454.75,43986.54
50119,5/12/2021 12:06:22 AM,22499.00,-1454.94,43986.69
50119,5/12/2021 12:06:23 AM,22499.02,-1454.93,43986.65
50119,5/12/2021 12:06:24 AM,22498.97,-1454.85,43986.64
50119,5/12/2021 12:06:25 AM,22498.89,-1454.93,43986.80
50119,5/12/2021 12:06:26 AM,22498.96,-1454.70,43986.93
50119,5/12/2021 12:06:27 AM,22498.86,-1454.74,43986.91
50119,5/12/2021 12:06:28 AM,22498.91,-1454.65,43986.74
50119,5/12/2021 12:06:29 AM,22498.91,-1454.70,43986.83
50119,5/12/2021 12:06:30 AM,22498.86,-1454.78,43986.69
50119,5/12/2021 12:06:31 AM,22498.88,-1454.65,43986.72
50119,5/12/2021 12:06:32 AM,22498.87,-1454.84,43986.71
50119,5/12/2021 12:06:33 AM,22499.00,-1454.66,43986.75
50119,5/12/2021 12:06:34 AM,22498.98,-1454.76,43986.67
50119,5/12/2021 12:06:35 AM,22498.99,-1454.82,43986.62
